unif1,unif2,cauchy_d,beta_d,mixt_d1,mixt_d2,weibull_d,exp_d
15.8547784197144,140.808832738549,0.286235004558968,0.444080927762911,23.781799134945,8.90140750096886,1.23704849646767,0.188163574552163
14.819675212726,590.610494068824,-0.067964107348265,0.63370487315098,1.59656556086665,17.0636554807716,2.66627495517265,0.277023351052776
16.4010742395185,372.337150736712,0.0398521961061088,0.524397585150366,4.3417179073285,8.74676205224125,0.121518784745278,0.496089735513038
11.5870406241156,846.821313304827,-0.0822530571489287,0.181444562331532,18.6837932887616,5.70135261121802,0.599224315025719,0.12519955748894
12.1421293327585,583.846714580432,0.0251251805211252,0.330990907456316,1.057132501234,2.33973457040306,4.99411930316338,0.0115459170792551
16.6036757803522,560.172480857,0.0225043347923339,0.702377180566109,5.70738574096226,7.80056113149207,8.2333037132834,0.561252485474056
16.9400407010689,639.405895094387,-0.0137041329244449,0.639135476853924,2.4263462015739,14.2295051368392,0.0391937064607077,0.0512576547820715
13.2636285903864,354.224652377889,-0.00801647076882525,0.423636447881472,21.2884884821055,16.7431505964699,0.101329947347398,0.571152768592676
11.0025522839278,704.311715718359,-0.113217704150916,0.727433724374636,6.89670136540725,17.2069438738903,0.4266501083899,0.761586649261223
11.7241093348712,840.071215806529,0.0259047012179356,0.309143491557923,2.22310910604522,14.9306268463418,0.924472323437581,1.65513104191961
15.0527870361693,344.947431189939,-1.9302811607908,0.219141455478562,19.8259762996397,7.711645159158,0.547757271236823,0.62001274617151
16.0349641139619,787.979701766744,0.404446962208597,0.233042799632366,16.9027925229695,3.20133539427044,2.2694330339654,1.39084970719175
16.4303707177751,473.62541584298,0.0843257199877873,0.624144166044314,25.0912417089293,5.95497261855114,0.494241856135359,0.199663836508989
14.6038547120988,594.614879577421,-0.0257204148330189,0.705322233230276,18.5669466026435,6.96470595029255,1.5089292969206,0.0277974875643849
13.9694604533724,366.605949634686,0.0478302525509203,0.54376937612412,20.1454421118964,3.77066554527263,2.13386738378331,0.28268335130997
12.4246508493088,881.930231745355,-0.0553323710936992,0.214177601709004,20.0990566857701,13.1702934367258,4.2532719797631,0.937478350433421
15.7408903161995,620.370950899087,-0.000444098966579391,0.40120256885209,4.30344786312321,7.23561407415134,1.11467821895397,0.856021023313415
14.1456116694026,625.456902198493,0.0658942266140904,0.524347863337439,6.9059103962363,10.4182795098901,0.0899543245438663,0.0594838298857212
14.0475957640447,79.2154754977673,0.139339636379898,0.670137722956453,5.45250109568677,4.76198080434581,0.76447246657496,0.321583540178835
12.7885754550807,306.50027145166,-0.0286966349240337,0.357952324712593,5.35438259129827,9.3313917821365,1.65579676980519,3.576109399809
13.1602143230848,97.2754222573712,-0.174870252462399,0.38956631767267,6.20972158773924,9.30250638849314,2.43211721349337,0.168714347761124
15.6753548975103,177.449821843766,-0.000982152879533398,0.646727986962412,20.5961116428296,3.77193954060357,0.474860050294925,0.230126314330846
14.0377999567427,773.843742348254,-0.0586815988901959,0.256250318388026,1.28526721816547,14.9230437994395,0.240110447621515,0.0655049525666982
13.6333119072951,306.368556548841,0.0710279069596964,0.191149663578152,0.553770262308505,7.20216541986821,0.729241735254763,0.460799075176424
15.9186134408228,741.645855945535,-1.29521331156375,0.779851823877577,3.82385360740987,11.0683987624793,1.53642578854248,0.686616091502315
11.7394866026007,850.224241940305,0.297034372166565,0.475836813664813,18.5235799098845,12.052903536954,1.25463616198556,0.188035192200914
16.7504405928776,604.051920608617,-0.0279644333571339,0.348305476063532,2.8950834186955,17.7239206798497,0.29831940195736,0.47679523349549
15.0002008364536,191.298240912147,-0.0418890791333167,0.417501161688982,2.48088311085368,3.49773768726995,0.0122912773041448,0.16427038400434
12.0677159419283,542.205375619233,-0.110479303183466,0.328580513716212,20.9388431346073,4.62843526705075,2.39098013564734,0.4562611872643
16.6689258846454,792.224288522266,0.00730407422553976,0.543919527681404,4.19446040936759,14.548805635546,2.75959809377925,0.0736729796044528
12.8683185363188,568.659352278337,-0.0223407750938623,0.422357974028151,18.6419222550257,7.8693445465681,1.40142212353089,0.0946196021977812
16.25117468182,149.515437847003,-0.0287925328509742,0.311236948191358,2.39597763477666,4.89589015248538,0.372005404777881,0.438966579248613
16.611721183639,115.422837529331,0.109710428739908,0.745165153618967,2.72255829740416,15.7177607840348,0.774741107698966,0.249928154516965
11.5383846904151,470.147534133866,-0.0259385636731163,0.760698293335004,3.65102364126285,5.79126720729013,7.20512752583054,0.476530015289637
12.8432388147339,523.163233255036,-0.0454152954951786,0.448578497135955,2.27319960835714,6.74159456913754,0.141487699616639,0.770816543097508
13.6043570865877,621.946674725041,-0.0407249966167511,0.62414290744664,2.82781678960029,18.5416685915869,1.38995230027107,0.214642677563551
14.3693927121349,780.0289463019,0.0431756459858121,0.425514940007979,9.23232624635634,14.1752420551867,1.11024431997124,0.636106279191977
16.6609663064592,359.168804506771,-0.107206628667311,0.727813391472033,20.1729893164309,4.95617380937594,0.33997465485047,0.201796225272119
12.5613954514265,289.722229912877,-0.0194914497211744,0.738709859102845,2.1225999586101,5.78739481375324,0.209806685263151,0.00596065958961844
11.8518118709326,703.828820236959,0.0906700144691281,0.299808534744129,1.71715801721845,12.3386130050915,1.58175883678142,0.109292425684067
15.9529165499844,138.160567078739,-0.0123361276467567,0.379326139691558,5.61650247696069,15.2899956304594,0.507544158739876,0.107387117094151
11.1054795598611,413.020737608895,1.48947710087337,0.527628970900714,2.55613888672393,6.11954519273832,1.19017470720643,0.393705889095968
15.2229337361641,579.466145904735,-0.111479325784628,0.288238806207302,4.29024576238481,6.90306387714636,1.34000837683661,1.14783087572401
11.4937229696661,476.301986770704,-0.0394360764926244,0.507069651768966,0.743666410511167,7.45630364432805,0.494139317975003,1.12022241850601
11.787672075443,866.735165426508,-0.0293616586068692,0.611461071137183,20.7479801442552,15.2154528243772,1.50335282030376,0.10609192145057
13.0818576966412,75.4461541771889,-0.0679339566511828,0.42898609353398,5.44968337181921,7.82329457485417,4.12803397685486,0.277693412266672
11.8222500802949,801.756175188348,0.0422410820486362,0.287986094325154,2.80281588954088,8.14111257432149,2.44876620779988,0.745827255196707
13.9336382066831,678.166489815339,-0.0721490458382914,0.427627984931744,18.3383648512379,17.3506063277445,0.995894155900985,0.126511474881861
12.813344722148,567.271172907203,0.0630693003653808,0.750612634713107,2.49315397063924,13.3580920342532,0.266488607161501,0.0126017204020172
12.4881336069666,300.251304684207,-0.160972781557717,0.546431323307105,19.3966305796759,5.4758309593563,1.12582513031165,0.0577073274180293
12.6139799789526,323.278166097589,0.0827507370537788,0.251054057607297,4.94347882102362,6.91683859330485,0.337824610292428,0.375277654842513
16.0773231666535,674.116090591997,0.141807311143216,0.436544602481395,1.28938394121571,16.340371626979,0.469729161898361,0.633513092508024
14.8305013780482,435.010416246951,0.537747185956829,0.574624631107732,4.7513691342343,5.72850360511032,1.17206420418891,0.446498249954132
11.3718159538694,184.649944980629,0.0100895197349664,0.776814749605006,1.77677116091736,14.3794416213946,0.10889377829968,0.284673737129197
13.6125358557329,401.224697101861,1.08910285770042,0.704301466568116,4.7482765536387,6.28896720690744,1.04354365795161,0.621516444717829
13.6404201090336,313.287077285349,-0.00345356954279714,0.605105274315334,2.34109137238819,16.9672927749939,0.295642830065619,0.186631652759388
14.2992520998232,505.868221074343,-0.0111337958515615,0.715521430707084,18.0054556135817,16.4092739171688,0.927144265099708,0.368806472027159
16.0810893555172,669.756825990044,-0.03102733861109,0.493465834386914,6.53327520811576,9.30403859626484,0.0748043500976485,0.81492685708673
15.4741300744936,26.7380621982738,-0.0037414521247833,0.138823504951479,2.37560274207393,5.72312516076879,0.489154560579518,0.121814939891919
15.995824854821,743.519419804215,-0.00627501108340607,0.734902083007028,18.7824510910103,4.24775897620894,0.786304774609643,0.270994456382413
13.4156348891556,280.60998825822,-0.0380163557949152,0.566330969521169,3.40393152113323,13.0644525602287,0.525097206988411,0.250950675351972
13.9309929464944,178.214489249513,0.0320414870219266,0.618264098989365,1.83579701573578,7.72047322552342,0.70727003778027,0.163625316927209
14.0492545831949,31.1590689467266,0.0275927130874339,0.663747078458301,4.24449461105096,14.5570232023159,3.05897448118216,0.657390245681113
13.3419632185251,87.039730232209,0.950625111440933,0.494596899844002,18.3272545646298,15.2487897104833,2.8828373326416,0.599288240985429
14.9628012469038,894.880084181204,0.0363699274049052,0.324406204761496,19.8634281888545,12.9899599873524,0.681988266703872,0.399508098186767
16.4557388662361,807.404074841179,0.098671289758523,0.414866800555761,1.22116236716576,12.716396293689,2.88140113956189,0.48780506660924
13.2281430321746,254.923494486138,-0.0143427170997222,0.503133936855093,6.81092308737106,13.1022764278258,2.16168068095435,0.677453046643591
13.8224915415049,713.749519921839,-0.0308158138572181,0.557531907658783,18.6220467596139,7.87871088894223,0.0410069238458334,0.0108117228942061
13.9383438252844,163.343658624217,0.00246254171831786,0.90889468007785,16.9921345616314,16.2482772372021,2.01017922767065,1.18319250171291
16.6723655452952,389.05746883247,-0.0722792668175541,0.884157276880877,3.916986209195,2.12170496964335,2.18557144576981,0.154212348041166
11.3188082673587,382.896596495993,0.0456681445722235,0.673529852216215,2.18119114625696,15.4843087118391,1.9264454584459,0.146357272285968
13.1224839501083,211.545384954661,-0.0461627962992537,0.286689098846766,3.62600341693242,14.1703528512852,0.111249810079609,0.04597385421485
13.7305274037644,628.299915301614,0.0144334425070402,0.753007324123574,2.34375480180331,10.0506971848064,0.177057525381357,0.268351412611082
14.9331780700013,719.721023482271,-0.0352700183889386,0.351992540971496,5.01545801898542,6.89382067471611,5.412869098016,0.435698039343065
14.8044383265078,214.140616636723,-0.0297429643845657,0.350612541836249,4.88987789852602,4.67768012395857,0.767386014566491,0.931092533240926
13.424305935856,236.955502862111,0.129735368990586,0.428876907096828,3.43072979244349,7.45822302354617,0.718273455729636,0.340123039670289
16.220214559231,539.394145435654,-0.0411591335890424,0.273042726449903,0.365233183741293,6.43256756714069,0.917997424279053,0.249501744983718
13.6668625855818,709.403818496503,-0.118461377522564,0.366032460194616,22.9803536308099,14.1533157025119,5.16828888807165,0.0173204402955703
14.434630441945,896.127150021493,-0.074911408206846,0.714818498869957,2.42436090968316,4.44440778329629,0.183842415748343,2.07695315302092
13.2684976505116,482.866371050477,0.0071711841559071,0.453164884531825,5.13475860093879,9.78008368315176,3.69096630616948,0.13330886582844
14.5139312995598,211.516829696484,0.0388565993945586,0.826902878948725,5.359591549919,10.8553217644832,0.859319407039844,0.480993113925165
11.5466779395938,627.963121212088,0.306913759550841,0.342891567478981,7.05927303721635,9.64329791478712,0.602219346278773,1.00063720993222
15.6632795422338,653.138489462435,-0.0267927308581084,0.405444361221451,18.0625996182748,14.3866337606417,5.46247167924444,0.644753431779362
14.7006305009127,620.03691655118,0.0373681053866244,0.691911718722101,21.011073601087,16.8078912692723,3.79956873943865,0.524273421594358
15.7114101541229,456.216745474376,-3.28866277776901,0.507249529492116,21.3433513742684,5.01443210323731,2.20031877026623,1.73173819101396
13.0310843377374,257.093436364084,-0.0285814189753195,0.550713144257222,21.0853116583234,17.0640610981896,0.265595447190469,0.766753749879909
12.5869710575789,654.207633063197,0.727553047566707,0.735158894311441,3.68399554586055,11.0569985903518,2.35006892197707,0.386692813350312
15.0812583006918,408.030095673166,-0.0681893003568918,0.408140027476887,2.86985306468498,6.76148932652622,0.0915403202876551,1.27919104595886
13.9127022968605,107.182938884944,0.0285557793914321,0.362257750810797,5.14721209936325,6.1877080333608,0.151712851476344,0.501082065494216
16.1153426775709,586.868034652434,0.0524306247858031,0.431578823742528,18.7290620457661,14.6622744725239,1.15941721761638,0.179081198033366
14.7771831364371,410.540681448765,-0.00788745059420966,0.302256348391293,3.78351865461432,16.0157108614903,0.489460191387336,0.218501896364614
13.7435800721869,547.902279440314,-0.148318596224342,0.247693115018323,1.77019248720751,9.86538731361987,0.117266161904265,0.00407056952826679
14.0761416037567,170.380232599564,-0.0544987716789101,0.637309998734371,20.7398572012868,4.4139478500089,2.60793153324549,0.950529747600568
11.6219344744459,556.909724255092,0.0646709863770352,0.292394873771449,2.29724602973374,6.19573921368202,0.949890443111328,0.099205161612318
12.6459755767137,792.013401514851,-0.0262191300432283,0.545764860216802,1.69109054568382,15.5745275372438,2.86539674467195,0.998228601138008
13.7913869414479,657.383140758611,0.128775219199788,0.097741946065546,17.7087243098635,4.24493342701074,0.188338810604675,0.400640957967794
12.7191696325317,759.972035419196,0.226235673496205,0.473211891913043,3.5813930280404,4.97832998626162,0.200668922317602,0.68659508039937
14.5022490904666,67.5667509203777,0.0246846603695074,0.585013925293155,3.66845557488556,7.99590530311683,0.494198789438765,0.977954402783907
15.4386973236687,419.069288880564,-0.0434021061296924,0.627019283602094,18.6101825840499,15.6373375229306,0.148690397704442,0.054072859762715
16.1783529515378,102.66183775384,-0.0494865809843114,0.648230481257388,7.94136450629968,5.56930096924465,2.41609785032431,1.37293258023666
15.3020702875219,598.141709296033,-0.0217465067993828,0.479569607074229,3.96720113619326,4.54660408430926,0.210221727342452,0.769303376744402
11.9554121256806,358.422440243885,0.00695204224098673,0.49380936708928,21.2148641197965,8.23749875507297,0.717194240924405,0.033947582822293
12.6568424431607,179.708221717738,0.0445261366676625,0.518228126015038,2.37714701661894,10.0679476636066,0.060005832170974,0.11892005475238
13.4020787184127,885.10900628753,-0.0584746289133926,0.228827917752117,4.06361776822099,7.42423576664128,1.4521716989465,0.057118576252833
14.2250991081819,420.047051506117,0.0557496174373066,0.437827005568885,4.33306374570669,10.4042821490477,0.733095903365353,0.236152798635885
16.9202353339642,481.478341505863,-0.126411153392403,0.584287052075781,5.16796353688259,5.81614321862158,1.62644897056727,0.344466695562005
15.0589241539128,767.152050579898,-0.401793048252562,0.494397293519979,0.00669743796945438,9.71486713754835,1.05708332307032,0.00400393572635949
11.4196693734266,16.8963759904727,0.0143013330644963,0.501495185029934,18.3920640370189,9.31683110945373,1.3162264360826,0.728329064385562
13.0500555476174,663.74945207499,0.0592415109671451,0.398316100070675,3.91894984559779,15.2875762269594,0.794567160743811,1.08129385200547
11.2971416888759,894.986822269857,-14.9184094855824,0.843246280328782,15.5205218470705,13.0360845937427,2.20474485493295,0.256715374604834
12.6522954129614,436.535130534321,-0.143937477077816,0.584183279608892,17.9750781002098,8.02417047569025,4.79977779116926,0.189014880452305
14.3046530070715,140.353284263983,0.00445417480872023,0.417707553862174,16.5956586908395,3.48058171900167,0.0951676265199958,0.412966289070851
13.9773300602101,577.665682090446,0.0612248042828514,0.672115845740022,20.8834453960259,17.0155270040069,0.32813075408079,0.346816228903276
12.5118963960558,59.2733524739742,0.131689001347074,0.511389548531298,2.90646930200078,15.0812956786607,3.31550184817429,0.0360427359119058
13.6889136964455,10.2290479000658,0.115485768417143,0.53675695292736,4.25828778760542,7.70521755025421,0.598099815729093,0.0443124704938947
15.8454466513358,404.923519701697,-0.00834182818625719,0.599727661847736,19.2583984097421,5.27590631348904,2.39442208563346,0.11626218794845
16.3014165693894,21.6749224578962,0.0604171927771496,0.811715479256008,4.55708209771816,15.4805847447063,0.0745778315417474,0.30085615743883
13.8651601532474,347.108805924654,-0.0174813780614368,0.265365104833755,2.1250114238081,4.81579083115075,1.47020279500571,0.415953979806459
11.9363027582876,195.201131002977,-0.0345707243022755,0.895784623319976,1.40464612587065,7.16907765858669,0.802473011090734,0.652511194327331
13.027928146068,853.027536347508,0.0154912717394642,0.596314080656639,6.85250987511045,10.9538595727878,1.03336983112135,1.05415424792987
12.5100811161101,142.167927534319,0.231382311938351,0.783044810248559,1.12767672438806,15.0421052501369,0.564516227828044,0.290685973828658
12.4224880444817,798.179868143052,0.115773150999457,0.639584043841285,1.48893610919309,4.18153470179127,0.00261410339532239,1.58265521368923
13.2995748417452,439.076455892064,-0.276128420320553,0.552263013477308,4.70930225456759,7.90686112099917,0.0883447213064817,0.414198339362671
12.0597484679893,210.613770782948,0.0396832706169108,0.609857162505775,1.71817894273522,5.37876683642644,4.03614071840234,0.0252121784108332
13.8460020953789,847.047554282472,-0.0448449621100999,0.871665626651429,20.2296271954087,8.94468284153178,7.39165728211057,0.0853288006037474
14.5591079010628,778.807367314585,-0.0302691037648097,0.660324566799207,22.0916529215533,14.6414431650492,0.12585187525148,2.21354120398376
11.7490637106821,807.673301361501,0.00631324134402546,0.61655935491922,20.0430604057121,5.4807683572969,0.141579527427043,0.937218707012844
14.5486604091711,873.833646043204,0.0317480811744617,0.554669570591609,0.945183342627408,6.1093904120596,0.389837472887009,0.125798952067271
14.1494639334269,158.205009670928,-0.0231860817347705,0.319495416034468,4.75244272421777,5.94744286662778,0.401823843728725,0.0253082599956542
16.0481327013113,536.27520154696,0.0184362987938703,0.570634594858583,17.4294498798671,8.75542133124682,1.73590204881904,0.11083062685276
11.4548398265615,632.486033462919,0.0149071407463184,0.833488761867994,3.94374526652335,6.91067684645612,0.965357531191793,0.393813411684191
14.0587192033418,610.840513254516,0.07944012854186,0.282132605750901,4.1167321504118,4.30619429996541,1.49400210716944,0.398233618127587
14.1794707598165,582.355985348113,-0.0292879276453872,0.786943336899637,20.995758445985,8.07171870194598,0.12053607579962,0.366239064595063
13.608328464441,327.413791255094,0.0224394948145468,0.615681722326699,20.3347464831101,6.83559876795787,0.131995531649898,0.106523078104636
15.003256009426,458.438051654957,-0.0896845985734328,0.570997049498897,6.03147072028893,6.31598238431333,0.706307194529823,1.00925825625182
13.0274543673731,195.58330764994,0.0323025331010026,0.0747147112660541,21.8585082134923,7.92802161308339,0.440311957662314,0.141946240793914
14.2830663081259,637.564352829941,-0.123104496663322,0.544851189715961,18.2805854060285,6.17455710044284,1.62058901164439,0.348422808085984
12.2990027889609,701.688924338669,-0.138404150234687,0.344711669023351,16.4581323552016,5.48466865392601,0.227697923020079,0.391863247501508
13.4298924058676,816.06035081204,0.0194502444581562,0.0837754581000919,5.4861459015249,15.6816681706246,0.569807253666824,0.341692150803283
12.8456033705734,751.422412041575,-0.0606628811737461,0.575986326197329,5.27826119312734,11.00421722957,1.04440893959941,0.350932179929173
14.6910516703501,172.587360162288,0.154061277114271,0.386566202782869,18.7838927153366,4.12923459002324,1.67352613269513,0.739993736105871
12.251793820411,869.708776334301,0.149313997458425,0.777510423290478,3.53461639856065,5.7152139118977,0.339574676950514,0.336549242725596
12.2185907941312,3.97030175663531,0.0286304675522829,0.402555867710023,19.1431155868044,8.5269899676455,4.11172906045068,0.552270990309721
14.3822969314642,300.513651757501,-0.013453957016554,0.235422415357389,3.07359274476877,9.06041358740847,3.45431283724611,0.645648410522795
11.6544554568827,339.766644942574,-0.0484606180639423,0.350429057852272,4.86387207001789,16.9481275885019,1.93547695806938,0.576743243241167
14.8679697522894,83.1092402106151,-0.0140245309631413,0.223802680322101,3.34055895686207,16.1844386940476,1.19253827488908,2.35992288018081
11.5412169829942,287.681137165055,0.0454372073619448,0.653410049713334,21.5937926252591,14.9489194365614,0.29689926276051,0.0605937512591481
12.4537083483301,97.5384641904384,-0.112827626094126,0.757098851558435,5.20396906722197,15.0323080711938,0.579201564936016,0.289360132534057
12.8730654804967,674.407305358909,-0.00320154385276132,0.548871135560486,5.16062442269437,4.28207847617258,0.145789403396631,0.507767323849207
13.9495203932747,286.368997581303,-0.0340863157450214,0.448293196516217,19.804425883199,8.03297820966291,0.92679123078875,0.696388364441645
12.3569395849481,586.030467739329,-0.0179815055135736,0.380202934684417,4.16360123407604,7.74603212327921,0.916093066707001,0.825878051067603
13.8773157903925,100.860708835535,-0.0219196083328115,0.613376147345642,2.43894667703099,15.7544445567709,0.60365379749241,0.255617655348033
16.9907206213102,211.77063959185,0.0122649755788164,0.624176701493398,23.7653890570969,7.80175810588048,4.11223315218483,0.750627562961264
13.6625915281475,781.815260206349,-0.420626781290488,0.452035454841564,5.14766114967042,8.70128652825259,0.942080871808362,0.533744456225491
13.0610575149767,793.060532980599,-0.0491412810611715,0.857282432429474,19.4921739482288,7.61597898204578,1.47182299360756,0.102404233301058
15.6797778643668,639.478753949516,-0.0101853314045284,0.627097063639689,22.8517249648167,4.84450833374161,0.0109758797508633,0.859852938289258
11.987514436245,468.97455509752,0.0581535548043382,0.473059820650282,16.9572360934131,16.5473876476753,1.58763300536857,0.127952886145599
14.2988519463688,856.384112639353,-0.759036800592278,0.274158125566742,1.04241546858582,6.8835547814563,1.38467792934448,0.561714467105872
11.5955463894643,532.70884801168,0.210213556835554,0.538099931014781,2.7452144103866,7.21534624511082,0.164102193739664,0.511600469814236
12.2532730014063,643.962199380621,-0.108022283614015,0.316329155905455,22.6785989701457,7.82006204377946,2.13532752810905,1.08614998770164
11.7161280587316,800.241383607499,0.0229604234636162,0.628189889307179,5.91003876577586,7.62942183118754,0.378454260105294,0.507962118611412
13.8803542889655,468.120318464935,0.0158534684431347,0.377052955925708,6.95712699577705,8.04109282816168,0.675015159083777,0.460964587961739
11.5542682586238,541.774319903925,-0.729734032435759,0.517311470842074,19.5975395324763,16.4729498052346,2.39789661199812,0.206618159776554
14.8753390461206,767.907777219079,0.00524731178065083,0.528627157559227,1.7593493797915,15.6393520771824,2.72096312066171,0.374411508072396
15.4245054400526,302.819019416347,-0.0143903291451085,0.443634869632709,18.6196446989239,7.57983032602338,2.47147144245066,0.0330011032056063
12.0424464945681,53.3239121781662,-0.0181799744926076,0.342710350105777,1.36157808622512,17.641581797204,0.420888767889739,1.02085615690322
15.6656813570298,408.902876218781,0.0552398671635738,0.615970659879521,22.6015773650272,7.10542035673573,0.490615982320017,0.115888360385478
13.3980792053044,201.563505129889,-0.125029825622306,0.236993282978103,18.407410712134,16.3565332346471,0.045975696737339,0.18991625122726
13.6560166962445,552.988015534356,0.0475772126560789,0.242261813955242,0.987038389269164,14.8347483053321,0.863232279826226,0.584191657472657
15.4236664939672,75.7606771308929,-0.0311001379077488,0.268578079733146,18.1424282363456,7.66281140468251,0.260205667397921,0.913683084729028
12.6283561121672,36.4508785307407,0.527512321812244,0.571739029968689,3.46188879187303,13.4747713489574,0.252283591892638,0.135378628503531
11.0831841109321,754.647572664544,0.037255100290436,0.566065311281624,6.15750518355455,4.59966022247123,4.6125307386963,0.636014515047377
12.0831075455062,609.412531158887,0.00291382978254817,0.218225662136898,19.7247228577085,5.65110866784217,1.49182853432255,0.0023056356049647
15.6895130830817,352.235558233224,-0.0320570867632618,0.670355659365874,5.59628879007027,5.93410606775701,4.22421638969325,0.0281028610188514
16.2369465408847,501.037730276585,-0.0676921191646006,0.668493785968109,4.11384184627402,16.5493116299653,1.57673934483507,0.0767122451215982
15.975893468596,416.852122941054,0.00487940140446846,0.232667065027031,4.15339333647728,7.28964100603792,0.0668882634051243,0.185408117715269
16.9912552400492,737.107912218198,-0.017124850632015,0.620970078099553,19.6723904943074,5.97079079123444,0.402552022965477,0.0300448609050363
16.48852091562,117.597749037668,1.62206877745475,0.758886657263093,5.13984306814378,7.8613751996134,1.98412864469272,0.768640574645411
15.3776762136258,649.565807380714,0.0344607612303752,0.167833934923806,-0.359077202574273,6.8365020493455,0.843043647692407,1.04878143650035
12.2250129147433,54.4567351927981,0.0793175326483255,0.753302512037,20.4389541046519,4.93377385896807,0.598409293425289,0.579527848379171
15.7587912366726,391.319828107953,0.0325839552243052,0.295471670741565,1.53645226043208,19.2856725434738,2.81812386168299,0.103810402564704
12.8681777231395,698.827306134626,-0.00978718510813228,0.664374849580028,1.69728347752032,7.04330389484407,0.536679461799986,0.39744287075237
15.2316397703253,886.883105244488,0.0213174713119182,0.367367769687899,2.90885089128304,4.1021931230053,0.280965850532694,0.435898582973691
14.923909902107,618.637021165341,0.0241119609285541,0.386776236831011,7.50767919490882,10.395193765975,0.602856684703225,1.14968216893595
13.8107522753999,828.396010282449,0.0637841904127632,0.221431359782621,21.9314567366859,6.91020429355961,3.3263151278258,0.230407980037853
13.2847155756317,451.387635595165,-0.00434201660987568,0.825745433188699,0.398500033227809,12.4303452994848,0.112395821189815,0.138626275351271
14.8525362825021,767.586297285743,-0.0310468156988849,0.821749788607463,4.24353337330698,5.2520001492256,0.453816199790462,0.368881126708389
14.4061697246507,752.076300233603,-0.0182965924736048,0.623719168632853,3.8953451247492,13.5834386395285,0.128043568303618,0.0364789868801542
12.9558615791611,368.811315950006,0.0126975454756993,0.481054773312112,5.60916466111735,14.5563182654744,0.122866915873419,0.328433200251311
14.6857912410051,464.427306409925,0.203091304733422,0.334247225112605,6.03156405085048,15.1843189899556,0.378516730730788,0.906852610453189
15.0666747489013,248.52338146884,0.011772728472483,0.305296569093979,3.67924233107124,13.9814031821899,0.238966321672163,1.18557837506043
16.1628585816361,714.627304044552,-3.20892267439677,0.333212767667071,20.8397343782168,6.47289889701258,2.01388244692684,0.331683107186109
14.0142500470392,883.959511877038,0.0914730692739297,0.336449816776568,3.92640728612204,15.5936742915003,1.22508795474092,0.982244725297105
14.9449210185558,246.764013078064,0.0426465956236711,0.750794673141972,4.33895429104036,4.64543292605514,1.04822686189605,0.75122521720351
11.2316514402628,237.45754386764,-0.0142905564805938,0.401753481245998,18.6988889301241,16.4036901863391,0.713241257397173,0.0842794810887426
12.7169237099588,205.445536016487,0.00326402009652222,0.503651010830814,24.5890159086538,5.47929976257673,1.63822838787523,1.47586150271139
15.8044256507419,257.917445129715,-0.0210472698442396,0.735574326868419,3.73612825560583,8.94838522352377,1.61998487978192,0.46984045158759
12.9560224013403,858.669676166028,-0.0528391687764037,0.550045140210044,5.16507522108622,16.0394553104869,0.635495316172069,0.0314575657248497
11.8220268855803,337.151015480049,0.0133636730314501,0.692065046397283,4.85139664808436,15.0017221978976,2.05956947980199,0.296066048787907
15.9288892112672,354.672323539853,-0.0163364302645139,0.606678909669588,-0.21598149171223,6.67998680446083,0.227173445758547,2.3027411791167
11.3018816229887,692.089050170034,-0.152507415602505,0.270012336124633,22.3868706742285,3.13213456626323,0.774712044763734,0.970292828484325
12.5058383699507,43.2617951184511,0.211454041817762,0.368452840725136,19.6714436513761,19.8145250263824,0.100534773976652,0.676081433405584
13.9236807418056,16.1319958744571,-0.0292639390668402,0.208373234824732,21.5814750800083,7.22573651524509,0.361906478943243,0.463783787076777
15.6254679653794,237.314588204026,0.237696969190696,0.758750907306151,3.25155609554631,17.0039790968953,4.00760523184735,0.0129642598330975
16.105354947038,868.992907949723,-0.110476585691533,0.825144894952502,6.12110116558529,13.4855750695554,2.24449263926411,0.34645787673071
16.6448845341802,210.142430802807,0.138275217020636,0.324840131824687,3.13762442991641,10.2868991941042,1.87277391107408,0.18066209126084
11.1068073441274,823.455781722441,0.00972507361364344,0.139814783627252,18.4701838707403,14.0524219958668,1.7330859361118,0.122002573451027
14.3721965411678,383.663515909575,-0.0188983024693895,0.310139488611478,6.49913154860688,16.0613700141992,0.451616817144466,1.0611337487887
11.8307544738054,850.669599277899,0.0174127053892403,0.279498052845478,0.378906642027512,9.65609592227382,0.137007590082653,0.0573283861711069
14.4345721960999,799.167205835693,0.0209131165668632,0.707423522848618,17.8203485818179,8.69007655305306,3.52531786883813,0.154833898657655
14.959751995746,580.539850099012,-0.041520302725861,0.414544790131201,2.21979726034426,5.27844933406962,1.44757163256357,0.997488385024381
14.5294171199203,424.665196845308,-0.169570786391518,0.663714516856879,20.9644214638438,17.7012874920204,0.456751382001197,0.290596031118184
16.2975190877914,68.4073409764096,0.00999822991650359,0.689415935129426,1.35237212575543,9.14374802038917,1.25004776266396,0.0736323650267772
13.3839385560714,457.086920924485,0.0259892718752043,0.6711189965666,3.86666915199986,6.52700230062734,0.875798512274735,0.626276379430151
13.6349830003455,417.919323616661,0.0531057902559296,0.846475252073237,1.01743157247048,14.9891789805417,0.0757105094190235,0.653460246024138
12.7770023448393,869.650674029253,-0.0956519290137851,0.574742611543461,-1.45445185116552,3.29895103357248,0.177665742298621,0.493898406484369
